a : -348.0000, 0 -> 1
b : 310.0000, 0 -> 7
c : -446.0000, 0 -> 7
a : 571.0000, 1 -> 2
b : -69.0000, 1 -> 7
c : -942.0000, 1 -> 3
a : -900.0000, 2 -> 4
b : -539.0000, 2 -> 3
c : 440.0000, 2 -> 7
a : -376.0000, 3 -> 6
b : 427.0000, 3 -> 1
c : -466.0000, 3 -> 1
a : 194.0000, 4 -> 5
b : -498.0000, 4 -> 6
c : 164.0000, 4 -> 0
a : -668.0000, 5 -> 0
b : -743.0000, 5 -> 6
c : 270.0000, 5 -> 2
a : -169.0000, 6 -> 3
b : 286.0000, 6 -> 0
c : -15.0000, 6 -> 7
a : -778.0000, 7 -> 2
b : 778.0000, 7 -> 4
c : 979.0000, 7 -> 7
b : -345.0000, 0 -> 0
b : 692.0000, 1 -> 5
c : 905.0000, 2 -> 3
b : 953.0000, 3 -> 5
a : -507.0000, 4 -> 0
b : 47.0000, 5 -> 4
b : -959.0000, 6 -> 6
a : -892.0000, 7 -> 3
