a : -899.0000, 0 -> 7
b : 228.0000, 0 -> 2
c : 603.0000, 0 -> 7
a : 276.0000, 1 -> 6
b : 950.0000, 1 -> 0
c : -209.0000, 1 -> 1
a : -699.0000, 2 -> 1
b : -11.0000, 2 -> 1
c : 457.0000, 2 -> 4
a : -541.0000, 3 -> 5
b : -816.0000, 3 -> 5
c : -665.0000, 3 -> 6
a : -787.0000, 4 -> 4
b : 236.0000, 4 -> 2
c : 396.0000, 4 -> 7
a : -634.0000, 5 -> 1
b : -124.0000, 5 -> 2
c : -545.0000, 5 -> 3
a : -418.0000, 6 -> 7
b : 301.0000, 6 -> 2
c : 346.0000, 6 -> 2
a : -158.0000, 7 -> 1
b : 296.0000, 7 -> 5
c : -865.0000, 7 -> 3
b : -475.0000, 0 -> 5
a : 693.0000, 1 -> 3
c : 364.0000, 2 -> 5
c : 266.0000, 3 -> 2
b : 52.0000, 4 -> 0
a : 205.0000, 5 -> 3
c : 315.0000, 6 -> 0
b : 367.0000, 7 -> 6
