a : -72.0000, 0 -> 3
b : 761.0000, 0 -> 1
c : -198.0000, 0 -> 2
d : 241.0000, 0 -> 2
a : -437.0000, 1 -> 1
b : 687.0000, 1 -> 4
c : -533.0000, 1 -> 0
d : 372.0000, 1 -> 1
a : 627.0000, 2 -> 4
b : -70.0000, 2 -> 0
c : 258.0000, 2 -> 3
d : 341.0000, 2 -> 0
a : 719.0000, 3 -> 1
b : 116.0000, 3 -> 2
c : -985.0000, 3 -> 0
d : 353.0000, 3 -> 2
a : -844.0000, 4 -> 2
b : 613.0000, 4 -> 4
c : 994.0000, 4 -> 2
d : 658.0000, 4 -> 3
c : -128.0000, 0 -> 3
d : -528.0000, 0 -> 3
b : -688.0000, 1 -> 2
c : 899.0000, 1 -> 1
d : -209.0000, 2 -> 2
d : -621.0000, 2 -> 3
a : 283.0000, 3 -> 0
c : 321.0000, 3 -> 1
b : 943.0000, 4 -> 3
b : 768.0000, 4 -> 1
