a : 829.0000, 0 -> 0
b : -43.0000, 0 -> 1
c : -3.0000, 0 -> 1
a : 918.0000, 1 -> 5
b : 280.0000, 1 -> 0
c : -534.0000, 1 -> 5
a : -116.0000, 2 -> 5
b : -664.0000, 2 -> 1
c : -38.0000, 2 -> 2
a : 997.0000, 3 -> 3
b : -685.0000, 3 -> 3
c : 395.0000, 3 -> 4
a : 643.0000, 4 -> 5
b : -337.0000, 4 -> 0
c : -598.0000, 4 -> 5
a : 474.0000, 5 -> 2
b : 967.0000, 5 -> 1
c : 425.0000, 5 -> 1
a : 81.0000, 0 -> 2
b : 101.0000, 1 -> 1
b : 831.0000, 2 -> 2
b : -680.0000, 3 -> 5
c : -177.0000, 4 -> 0
a : 183.0000, 5 -> 3
