a : -410.0000, 0 -> 4
b : -878.0000, 0 -> 3
c : -188.0000, 0 -> 2
a : -664.0000, 1 -> 0
b : -9.0000, 1 -> 4
c : -58.0000, 1 -> 0
a : -764.0000, 2 -> 5
b : -963.0000, 2 -> 0
c : -624.0000, 2 -> 3
a : 184.0000, 3 -> 2
b : 211.0000, 3 -> 0
c : -896.0000, 3 -> 3
a : 556.0000, 4 -> 4
b : -206.0000, 4 -> 2
c : 490.0000, 4 -> 4
a : 247.0000, 5 -> 3
b : 505.0000, 5 -> 1
c : 151.0000, 5 -> 2
c : -54.0000, 0 -> 5
b : 377.0000, 1 -> 1
b : -308.0000, 2 -> 5
b : 349.0000, 3 -> 5
b : 435.0000, 4 -> 5
c : 594.0000, 5 -> 5
