a : 213.0000, 0 -> 0
b : -848.0000, 0 -> 5
c : -583.0000, 0 -> 0
d : 293.0000, 0 -> 4
a : -833.0000, 1 -> 7
b : -636.0000, 1 -> 4
c : -468.0000, 1 -> 1
d : -158.0000, 1 -> 7
a : -821.0000, 2 -> 0
b : -140.0000, 2 -> 0
c : 40.0000, 2 -> 7
d : -621.0000, 2 -> 4
a : 829.0000, 3 -> 5
b : 944.0000, 3 -> 3
c : 274.0000, 3 -> 1
d : -163.0000, 3 -> 3
a : 111.0000, 4 -> 7
b : -399.0000, 4 -> 7
c : -211.0000, 4 -> 5
d : -13.0000, 4 -> 0
a : 188.0000, 5 -> 2
b : -168.0000, 5 -> 7
c : -569.0000, 5 -> 3
d : 330.0000, 5 -> 1
a : -155.0000, 6 -> 7
b : 180.0000, 6 -> 1
c : -470.0000, 6 -> 4
d : -992.0000, 6 -> 5
a : -712.0000, 7 -> 4
b : 729.0000, 7 -> 6
c : -570.0000, 7 -> 1
d : 224.0000, 7 -> 2
b : 447.0000, 0 -> 6
d : 41.0000, 0 -> 1
c : -574.0000, 1 -> 7
c : 42.0000, 1 -> 6
c : -51.0000, 2 -> 0
a : 94.0000, 2 -> 1
b : 636.0000, 3 -> 0
d : 628.0000, 3 -> 5
b : -620.0000, 4 -> 5
d : 744.0000, 4 -> 2
b : -130.0000, 5 -> 1
c : 145.0000, 5 -> 6
a : 103.0000, 6 -> 1
b : 767.0000, 6 -> 7
c : -578.0000, 7 -> 0
d : 413.0000, 7 -> 3
