a : -214.0000, 0 -> 0
b : -227.0000, 0 -> 5
c : -663.0000, 0 -> 1
d : -904.0000, 0 -> 4
a : 307.0000, 1 -> 0
b : 358.0000, 1 -> 2
c : 462.0000, 1 -> 0
d : 665.0000, 1 -> 5
a : 404.0000, 2 -> 3
b : -918.0000, 2 -> 4
c : 342.0000, 2 -> 1
d : -293.0000, 2 -> 3
a : 36.0000, 3 -> 4
b : 307.0000, 3 -> 0
c : -834.0000, 3 -> 2
d : -65.0000, 3 -> 5
a : -514.0000, 4 -> 0
b : -589.0000, 4 -> 1
c : -747.0000, 4 -> 1
d : 728.0000, 4 -> 3
a : 144.0000, 5 -> 4
b : -210.0000, 5 -> 5
c : -920.0000, 5 -> 3
d : -8.0000, 5 -> 2
b : 601.0000, 0 -> 2
a : 633.0000, 0 -> 4
a : 486.0000, 1 -> 3
b : 69.0000, 1 -> 4
b : 788.0000, 2 -> 2
c : 779.0000, 2 -> 0
b : 806.0000, 3 -> 5
d : -92.0000, 3 -> 1
c : 875.0000, 4 -> 2
c : 650.0000, 4 -> 4
c : -123.0000, 5 -> 2
d : -374.0000, 5 -> 1
