a : 768.0000, 0 -> 4
b : -777.0000, 0 -> 1
c : -29.0000, 0 -> 3
d : -647.0000, 0 -> 4
a : -7.0000, 1 -> 0
b : 750.0000, 1 -> 3
c : 322.0000, 1 -> 1
d : -162.0000, 1 -> 4
a : -635.0000, 2 -> 1
b : -352.0000, 2 -> 4
c : -27.0000, 2 -> 0
d : 423.0000, 2 -> 3
a : -143.0000, 3 -> 1
b : 232.0000, 3 -> 2
c : 983.0000, 3 -> 4
d : 472.0000, 3 -> 2
a : -941.0000, 4 -> 3
b : 331.0000, 4 -> 4
c : 144.0000, 4 -> 1
d : 652.0000, 4 -> 3
a : -708.0000, 5 -> 0
b : 755.0000, 5 -> 3
c : 97.0000, 5 -> 0
d : -391.0000, 5 -> 1
b : 282.0000, 0 -> 2
d : -461.0000, 0 -> 1
d : 335.0000, 1 -> 5
d : 240.0000, 1 -> 2
d : 310.0000, 2 -> 4
c : -606.0000, 2 -> 5
c : -43.0000, 3 -> 5
a : 712.0000, 3 -> 2
d : 147.0000, 4 -> 2
b : 852.0000, 4 -> 0
b : 371.0000, 5 -> 4
a : 846.0000, 5 -> 1
