a : 219.0000, 0 -> 4
b : -258.0000, 0 -> 4
a : -317.0000, 1 -> 1
b : -637.0000, 1 -> 5
a : 515.0000, 2 -> 5
b : -418.0000, 2 -> 7
a : -105.0000, 3 -> 5
b : -110.0000, 3 -> 0
a : 731.0000, 4 -> 1
b : 776.0000, 4 -> 4
a : -602.0000, 5 -> 1
b : 903.0000, 5 -> 7
a : -758.0000, 6 -> 4
b : 794.0000, 6 -> 2
a : 841.0000, 7 -> 6
b : -883.0000, 7 -> 0
b : 488.0000, 0 -> 3
a : -510.0000, 1 -> 7
a : 805.0000, 2 -> 6
b : -549.0000, 3 -> 5
b : -137.0000, 4 -> 5
b : 563.0000, 5 -> 5
b : 936.0000, 6 -> 7
b : -511.0000, 7 -> 2
