a : -857.0000, 0 -> 5
b : 7.0000, 0 -> 5
c : -208.0000, 0 -> 1
d : 685.0000, 0 -> 5
a : 829.0000, 1 -> 5
b : -589.0000, 1 -> 5
c : 348.0000, 1 -> 3
d : 79.0000, 1 -> 2
a : -357.0000, 2 -> 5
b : 963.0000, 2 -> 2
c : 836.0000, 2 -> 1
d : 755.0000, 2 -> 3
a : -887.0000, 3 -> 1
b : -243.0000, 3 -> 0
c : -578.0000, 3 -> 1
d : 195.0000, 3 -> 3
a : 681.0000, 4 -> 2
b : 16.0000, 4 -> 1
c : 245.0000, 4 -> 3
d : 138.0000, 4 -> 0
a : 625.0000, 5 -> 2
b : 88.0000, 5 -> 4
c : 307.0000, 5 -> 0
d : 988.0000, 5 -> 3
c : -554.0000, 0 -> 5
a : -463.0000, 0 -> 0
a : 317.0000, 1 -> 1
d : -934.0000, 1 -> 4
b : -124.0000, 2 -> 3
c : -862.0000, 2 -> 4
c : -545.0000, 3 -> 4
b : 262.0000, 3 -> 3
c : -10.0000, 4 -> 4
c : 877.0000, 4 -> 2
c : 643.0000, 5 -> 5
b : 754.0000, 5 -> 0
