a : 103.0000, 0 -> 3
b : 128.0000, 0 -> 3
c : -280.0000, 0 -> 2
d : 476.0000, 0 -> 1
a : 691.0000, 1 -> 2
b : -719.0000, 1 -> 0
c : 483.0000, 1 -> 1
d : -798.0000, 1 -> 3
a : -649.0000, 2 -> 0
b : -777.0000, 2 -> 2
c : -273.0000, 2 -> 2
d : 83.0000, 2 -> 0
a : 548.0000, 3 -> 1
b : -857.0000, 3 -> 0
c : -807.0000, 3 -> 0
d : -630.0000, 3 -> 3
d : -757.0000, 0 -> 0
b : 161.0000, 0 -> 1
a : 127.0000, 1 -> 0
d : 4.0000, 1 -> 1
d : -385.0000, 2 -> 1
c : 430.0000, 2 -> 0
a : 545.0000, 3 -> 2
d : -258.0000, 3 -> 2
