a : -315.0000, 0 -> 0
b : 172.0000, 0 -> 3
a : 877.0000, 1 -> 5
b : -160.0000, 1 -> 7
a : -865.0000, 2 -> 3
b : 639.0000, 2 -> 2
a : -277.0000, 3 -> 3
b : 658.0000, 3 -> 5
a : 991.0000, 4 -> 5
b : 568.0000, 4 -> 0
a : -977.0000, 5 -> 6
b : -381.0000, 5 -> 5
a : 693.0000, 6 -> 2
b : 209.0000, 6 -> 5
a : -608.0000, 7 -> 5
b : -783.0000, 7 -> 3
b : 45.0000, 0 -> 7
b : -238.0000, 1 -> 3
a : -481.0000, 2 -> 4
a : -735.0000, 3 -> 6
a : 836.0000, 4 -> 7
b : -272.0000, 5 -> 1
b : 905.0000, 6 -> 7
b : 610.0000, 7 -> 1
