a : 572.0000, 0 -> 6
b : 953.0000, 0 -> 0
c : 421.0000, 0 -> 5
d : 485.0000, 0 -> 2
a : 574.0000, 1 -> 3
b : -193.0000, 1 -> 3
c : -503.0000, 1 -> 3
d : -705.0000, 1 -> 0
a : -670.0000, 2 -> 0
b : -30.0000, 2 -> 0
c : 526.0000, 2 -> 0
d : -623.0000, 2 -> 5
a : -678.0000, 3 -> 0
b : 893.0000, 3 -> 2
c : 949.0000, 3 -> 2
d : 33.0000, 3 -> 2
a : 729.0000, 4 -> 3
b : 933.0000, 4 -> 4
c : -303.0000, 4 -> 1
d : 585.0000, 4 -> 3
a : -126.0000, 5 -> 2
b : 739.0000, 5 -> 4
c : 482.0000, 5 -> 5
d : -181.0000, 5 -> 5
a : 309.0000, 6 -> 6
b : 271.0000, 6 -> 6
c : 560.0000, 6 -> 2
d : -763.0000, 6 -> 0
b : -342.0000, 0 -> 3
a : -285.0000, 0 -> 2
d : -265.0000, 1 -> 3
c : -994.0000, 1 -> 1
b : 674.0000, 2 -> 6
c : 621.0000, 2 -> 1
a : -902.0000, 3 -> 3
d : 675.0000, 3 -> 1
d : 383.0000, 4 -> 5
d : 400.0000, 4 -> 1
a : 678.0000, 5 -> 6
d : -450.0000, 5 -> 4
b : 575.0000, 6 -> 1
a : -186.0000, 6 -> 2
