a : -256.0000, 0 -> 1
b : -116.0000, 0 -> 3
c : -22.0000, 0 -> 5
a : 43.0000, 1 -> 0
b : 591.0000, 1 -> 4
c : -870.0000, 1 -> 3
a : 398.0000, 2 -> 4
b : -907.0000, 2 -> 5
c : 766.0000, 2 -> 0
a : -134.0000, 3 -> 4
b : 756.0000, 3 -> 0
c : 934.0000, 3 -> 4
a : -528.0000, 4 -> 3
b : -514.0000, 4 -> 3
c : -257.0000, 4 -> 0
a : -264.0000, 5 -> 4
b : -350.0000, 5 -> 4
c : 298.0000, 5 -> 3
c : -489.0000, 0 -> 0
b : -517.0000, 1 -> 3
b : 131.0000, 2 -> 1
b : -335.0000, 3 -> 4
a : -580.0000, 4 -> 5
b : 192.0000, 5 -> 3
c : 863.0000, 3 -> 2
