a : -240.0000, 0 -> 5
b : 192.0000, 0 -> 6
c : 568.0000, 0 -> 5
a : 948.0000, 1 -> 3
b : -491.0000, 1 -> 0
c : -521.0000, 1 -> 1
a : -182.0000, 2 -> 2
b : -94.0000, 2 -> 1
c : 692.0000, 2 -> 1
a : 902.0000, 3 -> 3
b : 911.0000, 3 -> 6
c : -848.0000, 3 -> 2
a : 258.0000, 4 -> 3
b : 194.0000, 4 -> 6
c : 170.0000, 4 -> 6
a : -732.0000, 5 -> 0
b : 969.0000, 5 -> 1
c : -443.0000, 5 -> 0
a : -74.0000, 6 -> 0
b : -478.0000, 6 -> 5
c : 804.0000, 6 -> 5
b : -112.0000, 0 -> 1
c : 705.0000, 1 -> 6
a : 11.0000, 2 -> 6
c : -177.0000, 3 -> 0
c : -410.0000, 4 -> 0
c : -904.0000, 5 -> 1
c : 22.0000, 6 -> 2
b : 155.0000, 3 -> 4
