a : -714.0000, 0 -> 2
b : -143.0000, 0 -> 5
a : -24.0000, 1 -> 7
b : -910.0000, 1 -> 0
a : 533.0000, 2 -> 7
b : 926.0000, 2 -> 1
a : 903.0000, 3 -> 7
b : -958.0000, 3 -> 4
a : -638.0000, 4 -> 5
b : 155.0000, 4 -> 4
a : 247.0000, 5 -> 0
b : 879.0000, 5 -> 7
a : -13.0000, 6 -> 4
b : -379.0000, 6 -> 4
a : 184.0000, 7 -> 5
b : 463.0000, 7 -> 7
b : 881.0000, 0 -> 1
b : 528.0000, 1 -> 5
b : -337.0000, 2 -> 5
a : 60.0000, 3 -> 4
a : 926.0000, 4 -> 0
b : 683.0000, 5 -> 0
b : -196.0000, 6 -> 6
b : -549.0000, 7 -> 2
b : -265.0000, 7 -> 4
a : 915.0000, 2 -> 6
b : 845.0000, 2 -> 3
