a : -167.0000, 0 -> 4
b : 326.0000, 0 -> 4
c : 453.0000, 0 -> 2
d : 889.0000, 0 -> 0
a : 112.0000, 1 -> 1
b : 169.0000, 1 -> 5
c : -134.0000, 1 -> 0
d : 822.0000, 1 -> 4
a : 754.0000, 2 -> 7
b : -756.0000, 2 -> 1
c : -867.0000, 2 -> 7
d : 570.0000, 2 -> 0
a : 254.0000, 3 -> 0
b : -597.0000, 3 -> 1
c : -264.0000, 3 -> 1
d : 627.0000, 3 -> 0
a : 443.0000, 4 -> 6
b : 932.0000, 4 -> 6
c : -683.0000, 4 -> 6
d : 788.0000, 4 -> 3
a : 536.0000, 5 -> 4
b : -783.0000, 5 -> 7
c : 553.0000, 5 -> 0
d : -97.0000, 5 -> 5
a : -861.0000, 6 -> 5
b : 417.0000, 6 -> 4
c : 275.0000, 6 -> 3
d : 172.0000, 6 -> 6
a : -463.0000, 7 -> 6
b : -281.0000, 7 -> 3
c : 780.0000, 7 -> 6
d : 761.0000, 7 -> 5
a : 216.0000, 0 -> 0
b : 155.0000, 0 -> 3
b : 437.0000, 1 -> 4
c : 993.0000, 1 -> 1
d : 544.0000, 2 -> 7
a : -396.0000, 2 -> 0
d : -480.0000, 3 -> 6
d : 675.0000, 3 -> 2
d : 340.0000, 4 -> 7
d : 39.0000, 4 -> 4
b : -99.0000, 5 -> 6
d : -981.0000, 5 -> 6
c : -58.0000, 6 -> 2
b : -977.0000, 6 -> 2
a : -858.0000, 7 -> 7
b : -375.0000, 7 -> 4
