a : 445.0000, 0 -> 0
b : 396.0000, 0 -> 5
a : 215.0000, 1 -> 3
b : -340.0000, 1 -> 6
a : 245.0000, 2 -> 1
b : -647.0000, 2 -> 5
a : -290.0000, 3 -> 0
b : 770.0000, 3 -> 1
a : -726.0000, 4 -> 5
b : -102.0000, 4 -> 5
a : 629.0000, 5 -> 0
b : 368.0000, 5 -> 6
a : 376.0000, 6 -> 5
b : 764.0000, 6 -> 6
a : -302.0000, 7 -> 3
b : 748.0000, 7 -> 3
a : -952.0000, 0 -> 2
b : 174.0000, 1 -> 3
a : -162.0000, 2 -> 5
a : -341.0000, 3 -> 5
a : 104.0000, 4 -> 4
b : 152.0000, 5 -> 1
b : -379.0000, 6 -> 0
b : -104.0000, 7 -> 0
a : -667.0000, 3 -> 4
b : 374.0000, 2 -> 7
