a : -912.0000, 0 -> 1
b : 596.0000, 0 -> 1
c : 264.0000, 0 -> 2
d : 368.0000, 0 -> 3
a : -220.0000, 1 -> 1
b : 708.0000, 1 -> 2
c : 743.0000, 1 -> 1
d : -419.0000, 1 -> 0
a : 637.0000, 2 -> 0
b : 410.0000, 2 -> 4
c : 179.0000, 2 -> 3
d : -989.0000, 2 -> 1
a : 536.0000, 3 -> 3
b : -335.0000, 3 -> 5
c : -253.0000, 3 -> 3
d : -815.0000, 3 -> 5
a : 235.0000, 4 -> 1
b : 580.0000, 4 -> 3
c : 642.0000, 4 -> 1
d : 853.0000, 4 -> 0
a : -476.0000, 5 -> 0
b : 723.0000, 5 -> 5
c : -269.0000, 5 -> 1
d : 770.0000, 5 -> 5
a : -253.0000, 6 -> 2
b : -88.0000, 6 -> 1
c : 352.0000, 6 -> 2
d : -8.0000, 6 -> 3
c : -844.0000, 0 -> 1
d : 951.0000, 0 -> 5
b : 502.0000, 1 -> 5
a : 259.0000, 1 -> 5
c : 453.0000, 2 -> 6
b : -753.0000, 2 -> 2
c : 906.0000, 3 -> 1
a : 908.0000, 3 -> 5
b : 327.0000, 4 -> 4
c : -239.0000, 4 -> 3
b : 750.0000, 5 -> 3
c : 103.0000, 5 -> 2
a : 628.0000, 6 -> 3
d : -524.0000, 6 -> 4
