a : 885.0000, 0 -> 0
b : 525.0000, 0 -> 7
a : 713.0000, 1 -> 4
b : 566.0000, 1 -> 5
a : 653.0000, 2 -> 1
b : -165.0000, 2 -> 5
a : 712.0000, 3 -> 5
b : -627.0000, 3 -> 3
a : 134.0000, 4 -> 2
b : 594.0000, 4 -> 4
a : 143.0000, 5 -> 6
b : -530.0000, 5 -> 0
a : -970.0000, 6 -> 1
b : -6.0000, 6 -> 1
a : -383.0000, 7 -> 4
b : -610.0000, 7 -> 5
b : -280.0000, 0 -> 3
a : 195.0000, 1 -> 5
a : 957.0000, 2 -> 3
b : -269.0000, 3 -> 2
b : 739.0000, 4 -> 1
a : 87.0000, 5 -> 4
a : -110.0000, 6 -> 6
a : -398.0000, 7 -> 6
