a : 837.0000, 0 -> 0
b : -667.0000, 0 -> 4
c : -219.0000, 0 -> 1
d : -125.0000, 0 -> 1
a : -108.0000, 1 -> 5
b : 225.0000, 1 -> 3
c : -196.0000, 1 -> 6
d : 415.0000, 1 -> 1
a : 777.0000, 2 -> 0
b : 652.0000, 2 -> 3
c : 698.0000, 2 -> 3
d : -739.0000, 2 -> 4
a : -820.0000, 3 -> 0
b : 143.0000, 3 -> 5
c : -901.0000, 3 -> 0
d : 935.0000, 3 -> 5
a : -941.0000, 4 -> 4
b : 778.0000, 4 -> 1
c : -485.0000, 4 -> 2
d : -687.0000, 4 -> 0
a : -833.0000, 5 -> 2
b : -382.0000, 5 -> 2
c : -750.0000, 5 -> 2
d : -286.0000, 5 -> 1
a : -352.0000, 6 -> 4
b : -848.0000, 6 -> 1
c : -382.0000, 6 -> 3
d : -978.0000, 6 -> 4
d : -60.0000, 0 -> 5
b : 449.0000, 0 -> 2
b : 379.0000, 1 -> 2
a : 400.0000, 1 -> 0
b : 724.0000, 2 -> 6
d : -915.0000, 2 -> 1
a : 312.0000, 3 -> 3
b : -31.0000, 3 -> 6
c : 795.0000, 4 -> 1
c : -382.0000, 4 -> 4
c : -265.0000, 5 -> 0
a : -518.0000, 5 -> 4
c : -21.0000, 6 -> 2
a : -213.0000, 6 -> 0
