a : 386.0000, 0 -> 6
b : -761.0000, 0 -> 5
a : -257.0000, 1 -> 5
b : -711.0000, 1 -> 5
a : -396.0000, 2 -> 2
b : 215.0000, 2 -> 0
a : 356.0000, 3 -> 2
b : 832.0000, 3 -> 2
a : -822.0000, 4 -> 2
b : 850.0000, 4 -> 0
a : -887.0000, 5 -> 6
b : -434.0000, 5 -> 0
a : -578.0000, 6 -> 3
b : -699.0000, 6 -> 5
a : 469.0000, 7 -> 5
b : 479.0000, 7 -> 2
b : 799.0000, 0 -> 7
a : 33.0000, 1 -> 4
a : 978.0000, 2 -> 5
a : -80.0000, 3 -> 1
b : -184.0000, 4 -> 6
a : -461.0000, 5 -> 4
b : 133.0000, 6 -> 6
b : 335.0000, 7 -> 4
