a : -133.0000, 0 -> 3
b : -454.0000, 0 -> 0
c : 428.0000, 0 -> 3
d : 43.0000, 0 -> 3
a : -433.0000, 1 -> 2
b : -287.0000, 1 -> 1
c : 59.0000, 1 -> 3
d : 698.0000, 1 -> 3
a : 52.0000, 2 -> 2
b : 127.0000, 2 -> 1
c : -186.0000, 2 -> 0
d : -215.0000, 2 -> 1
a : 928.0000, 3 -> 0
b : -540.0000, 3 -> 2
c : -133.0000, 3 -> 2
d : 445.0000, 3 -> 3
d : 739.0000, 0 -> 1
c : -886.0000, 0 -> 0
b : -345.0000, 1 -> 0
c : -578.0000, 1 -> 2
d : 593.0000, 2 -> 0
a : -891.0000, 2 -> 0
b : 206.0000, 3 -> 1
a : 380.0000, 3 -> 2
