a : -349.0000, 0 -> 2
b : -779.0000, 0 -> 3
c : 590.0000, 0 -> 1
d : -724.0000, 0 -> 0
a : -486.0000, 1 -> 3
b : -193.0000, 1 -> 0
c : 365.0000, 1 -> 0
d : 853.0000, 1 -> 2
a : -152.0000, 2 -> 2
b : 546.0000, 2 -> 1
c : 403.0000, 2 -> 0
d : -647.0000, 2 -> 3
a : -583.0000, 3 -> 0
b : 154.0000, 3 -> 0
c : 170.0000, 3 -> 2
d : -823.0000, 3 -> 2
a : -438.0000, 0 -> 0
b : -816.0000, 0 -> 0
d : 184.0000, 1 -> 0
c : -802.0000, 1 -> 1
c : 916.0000, 2 -> 3
b : 680.0000, 2 -> 0
d : -607.0000, 3 -> 1
d : 464.0000, 3 -> 0
