a : 588.0000, 0 -> 1
b : -932.0000, 0 -> 2
c : -854.0000, 0 -> 3
d : -899.0000, 0 -> 1
a : 5.0000, 1 -> 3
b : -387.0000, 1 -> 1
c : -884.0000, 1 -> 0
d : 136.0000, 1 -> 0
a : 997.0000, 2 -> 3
b : 171.0000, 2 -> 0
c : -252.0000, 2 -> 0
d : -71.0000, 2 -> 3
a : -109.0000, 3 -> 3
b : 838.0000, 3 -> 0
c : -751.0000, 3 -> 3
d : -957.0000, 3 -> 1
d : -812.0000, 0 -> 0
d : -195.0000, 0 -> 2
d : 247.0000, 1 -> 1
c : 485.0000, 1 -> 1
a : -843.0000, 2 -> 1
d : -353.0000, 2 -> 0
b : -575.0000, 3 -> 3
c : -661.0000, 3 -> 0
