a : -542.0000, 0 -> 0
b : -11.0000, 0 -> 7
a : -554.0000, 1 -> 3
b : -647.0000, 1 -> 2
a : 171.0000, 2 -> 4
b : -52.0000, 2 -> 2
a : -495.0000, 3 -> 3
b : -33.0000, 3 -> 3
a : -518.0000, 4 -> 2
b : -411.0000, 4 -> 6
a : 966.0000, 5 -> 6
b : 897.0000, 5 -> 2
a : 297.0000, 6 -> 1
b : -349.0000, 6 -> 3
a : 67.0000, 7 -> 5
b : 189.0000, 7 -> 6
a : -408.0000, 0 -> 2
a : -362.0000, 1 -> 5
a : -220.0000, 2 -> 6
a : 782.0000, 3 -> 2
a : -419.0000, 4 -> 7
b : -245.0000, 5 -> 4
a : 677.0000, 6 -> 7
a : -143.0000, 7 -> 3
