a : 530.0000, 0 -> 2
b : 204.0000, 0 -> 4
c : -816.0000, 0 -> 3
a : 886.0000, 1 -> 0
b : 293.0000, 1 -> 1
c : -891.0000, 1 -> 5
a : 877.0000, 2 -> 4
b : 33.0000, 2 -> 0
c : -92.0000, 2 -> 0
a : 969.0000, 3 -> 1
b : 793.0000, 3 -> 2
c : -919.0000, 3 -> 0
a : 407.0000, 4 -> 2
b : 688.0000, 4 -> 5
c : 974.0000, 4 -> 5
a : 635.0000, 5 -> 3
b : 297.0000, 5 -> 1
c : 483.0000, 5 -> 3
c : 461.0000, 0 -> 0
b : 795.0000, 1 -> 4
b : 886.0000, 2 -> 2
b : -261.0000, 3 -> 5
b : -884.0000, 4 -> 0
c : -258.0000, 5 -> 1
