a : 126.0000, 0 -> 5
b : 981.0000, 0 -> 0
c : -492.0000, 0 -> 0
d : 85.0000, 0 -> 5
a : 392.0000, 1 -> 1
b : 696.0000, 1 -> 0
c : -490.0000, 1 -> 5
d : 67.0000, 1 -> 6
a : 811.0000, 2 -> 2
b : 274.0000, 2 -> 1
c : 875.0000, 2 -> 7
d : -734.0000, 2 -> 1
a : -363.0000, 3 -> 6
b : -741.0000, 3 -> 6
c : 615.0000, 3 -> 2
d : -923.0000, 3 -> 1
a : -182.0000, 4 -> 1
b : 581.0000, 4 -> 5
c : 502.0000, 4 -> 1
d : 101.0000, 4 -> 4
a : -461.0000, 5 -> 1
b : 180.0000, 5 -> 1
c : 482.0000, 5 -> 5
d : -625.0000, 5 -> 3
a : 643.0000, 6 -> 1
b : -336.0000, 6 -> 6
c : 571.0000, 6 -> 4
d : -811.0000, 6 -> 0
a : 337.0000, 7 -> 1
b : 916.0000, 7 -> 1
c : -369.0000, 7 -> 0
d : -720.0000, 7 -> 5
b : -577.0000, 0 -> 7
b : 666.0000, 0 -> 4
b : 851.0000, 1 -> 7
d : 372.0000, 1 -> 5
d : -308.0000, 2 -> 7
a : 439.0000, 2 -> 5
a : -807.0000, 3 -> 0
d : -210.0000, 3 -> 5
a : -960.0000, 4 -> 5
b : 379.0000, 4 -> 1
a : 416.0000, 5 -> 5
a : -448.0000, 5 -> 0
a : -280.0000, 6 -> 0
c : -630.0000, 6 -> 5
d : 458.0000, 7 -> 3
c : 591.0000, 7 -> 3
