a : 979.0000, 0 -> 1
b : -619.0000, 0 -> 5
a : -288.0000, 1 -> 3
b : 989.0000, 1 -> 6
a : -732.0000, 2 -> 0
b : 959.0000, 2 -> 4
a : -477.0000, 3 -> 4
b : 695.0000, 3 -> 5
a : -105.0000, 4 -> 4
b : 557.0000, 4 -> 5
a : 959.0000, 5 -> 0
b : -447.0000, 5 -> 6
a : -318.0000, 6 -> 4
b : -566.0000, 6 -> 0
a : 893.0000, 7 -> 7
b : 873.0000, 7 -> 2
b : -976.0000, 0 -> 2
b : -499.0000, 1 -> 4
a : 269.0000, 2 -> 6
a : -623.0000, 3 -> 1
a : -37.0000, 4 -> 1
b : 172.0000, 5 -> 1
b : 256.0000, 6 -> 5
a : -571.0000, 7 -> 5
b : -723.0000, 6 -> 7
