a : 271.0000, 0 -> 1
b : 634.0000, 0 -> 4
c : -17.0000, 0 -> 0
a : 883.0000, 1 -> 1
b : 451.0000, 1 -> 3
c : -545.0000, 1 -> 4
a : 244.0000, 2 -> 2
b : -433.0000, 2 -> 0
c : -264.0000, 2 -> 1
a : -195.0000, 3 -> 4
b : -211.0000, 3 -> 4
c : -995.0000, 3 -> 3
a : -377.0000, 4 -> 6
b : 284.0000, 4 -> 3
c : -386.0000, 4 -> 3
a : -795.0000, 5 -> 1
b : 147.0000, 5 -> 6
c : 803.0000, 5 -> 2
a : -860.0000, 6 -> 2
b : 974.0000, 6 -> 2
c : -314.0000, 6 -> 6
c : 59.0000, 0 -> 3
a : -331.0000, 1 -> 6
b : -737.0000, 2 -> 4
a : 453.0000, 3 -> 2
a : 991.0000, 4 -> 3
a : -160.0000, 5 -> 3
b : -386.0000, 6 -> 0
a : 430.0000, 2 -> 5
