a : -924.0000, 0 -> 2
b : -941.0000, 0 -> 2
c : 703.0000, 0 -> 4
d : -584.0000, 0 -> 3
a : -360.0000, 1 -> 0
b : 822.0000, 1 -> 3
c : 666.0000, 1 -> 3
d : 340.0000, 1 -> 4
a : 561.0000, 2 -> 2
b : 791.0000, 2 -> 0
c : 450.0000, 2 -> 1
d : -773.0000, 2 -> 3
a : 34.0000, 3 -> 3
b : 262.0000, 3 -> 0
c : 354.0000, 3 -> 1
d : 74.0000, 3 -> 4
a : 648.0000, 4 -> 0
b : -969.0000, 4 -> 1
c : 421.0000, 4 -> 2
d : -645.0000, 4 -> 4
a : -998.0000, 0 -> 4
d : 965.0000, 0 -> 1
a : 949.0000, 1 -> 1
d : 389.0000, 1 -> 1
c : -119.0000, 2 -> 3
c : -41.0000, 2 -> 0
a : -641.0000, 3 -> 1
b : 484.0000, 3 -> 2
b : -778.0000, 4 -> 2
b : 952.0000, 4 -> 3
