a : -235.0000, 0 -> 0
b : 877.0000, 0 -> 0
c : -592.0000, 0 -> 2
d : 230.0000, 0 -> 1
a : -95.0000, 1 -> 2
b : -632.0000, 1 -> 3
c : 663.0000, 1 -> 3
d : -936.0000, 1 -> 2
a : -215.0000, 2 -> 2
b : -939.0000, 2 -> 3
c : 725.0000, 2 -> 2
d : -19.0000, 2 -> 3
a : -903.0000, 3 -> 1
b : -338.0000, 3 -> 1
c : -519.0000, 3 -> 0
d : -625.0000, 3 -> 2
d : 306.0000, 0 -> 2
c : -424.0000, 0 -> 1
d : -192.0000, 1 -> 0
b : 857.0000, 1 -> 1
a : 616.0000, 2 -> 3
c : -876.0000, 2 -> 0
d : 997.0000, 3 -> 3
c : 60.0000, 3 -> 2
