a : 412.0000, 0 -> 1
b : 634.0000, 0 -> 2
c : 707.0000, 0 -> 5
a : 660.0000, 1 -> 0
b : -875.0000, 1 -> 4
c : -751.0000, 1 -> 5
a : 697.0000, 2 -> 3
b : -346.0000, 2 -> 5
c : -612.0000, 2 -> 6
a : -766.0000, 3 -> 2
b : 459.0000, 3 -> 0
c : -578.0000, 3 -> 4
a : -728.0000, 4 -> 3
b : -187.0000, 4 -> 1
c : -572.0000, 4 -> 1
a : 493.0000, 5 -> 1
b : 19.0000, 5 -> 2
c : 766.0000, 5 -> 3
a : -265.0000, 6 -> 1
b : -693.0000, 6 -> 0
c : 158.0000, 6 -> 3
b : 14.0000, 0 -> 3
c : -979.0000, 1 -> 3
c : 411.0000, 2 -> 1
c : -69.0000, 3 -> 3
a : 109.0000, 4 -> 1
a : 745.0000, 5 -> 4
a : 258.0000, 6 -> 6
