a : -961.0000, 0 -> 0
b : 511.0000, 0 -> 0
c : 219.0000, 0 -> 3
d : -806.0000, 0 -> 0
a : -684.0000, 1 -> 1
b : -320.0000, 1 -> 0
c : 786.0000, 1 -> 5
d : 14.0000, 1 -> 3
a : 881.0000, 2 -> 0
b : 821.0000, 2 -> 1
c : -674.0000, 2 -> 5
d : -618.0000, 2 -> 4
a : -950.0000, 3 -> 4
b : 853.0000, 3 -> 1
c : -300.0000, 3 -> 5
d : -604.0000, 3 -> 5
a : -755.0000, 4 -> 0
b : 754.0000, 4 -> 1
c : -122.0000, 4 -> 5
d : 764.0000, 4 -> 4
a : 350.0000, 5 -> 2
b : 748.0000, 5 -> 2
c : -568.0000, 5 -> 1
d : 121.0000, 5 -> 0
b : -174.0000, 0 -> 5
a : 630.0000, 0 -> 1
b : -171.0000, 1 -> 4
c : 368.0000, 1 -> 0
c : -146.0000, 2 -> 2
b : 209.0000, 2 -> 2
d : 561.0000, 3 -> 2
b : 715.0000, 3 -> 5
c : -342.0000, 4 -> 4
c : 92.0000, 4 -> 2
c : 718.0000, 5 -> 0
a : 979.0000, 5 -> 4
