a : -782.0000, 0 -> 3
b : 265.0000, 0 -> 5
c : -870.0000, 0 -> 3
a : 632.0000, 1 -> 0
b : 720.0000, 1 -> 0
c : -708.0000, 1 -> 2
a : 524.0000, 2 -> 1
b : 835.0000, 2 -> 5
c : -889.0000, 2 -> 0
a : -731.0000, 3 -> 0
b : -640.0000, 3 -> 4
c : -924.0000, 3 -> 2
a : -442.0000, 4 -> 2
b : -21.0000, 4 -> 2
c : -389.0000, 4 -> 2
a : -551.0000, 5 -> 4
b : 196.0000, 5 -> 3
c : 812.0000, 5 -> 1
a : -629.0000, 6 -> 4
b : 466.0000, 6 -> 4
c : 782.0000, 6 -> 3
b : -86.0000, 0 -> 0
a : -764.0000, 1 -> 6
c : -264.0000, 2 -> 2
c : 553.0000, 3 -> 0
c : 282.0000, 4 -> 6
b : -349.0000, 5 -> 1
a : 967.0000, 6 -> 5
