a : 75.0000, 0 -> 1
b : 435.0000, 0 -> 3
c : -382.0000, 0 -> 3
a : -576.0000, 1 -> 5
b : -278.0000, 1 -> 4
c : -884.0000, 1 -> 2
a : -554.0000, 2 -> 4
b : -442.0000, 2 -> 0
c : 587.0000, 2 -> 4
a : -511.0000, 3 -> 5
b : -694.0000, 3 -> 5
c : -19.0000, 3 -> 3
a : 600.0000, 4 -> 1
b : -996.0000, 4 -> 3
c : -123.0000, 4 -> 5
a : 172.0000, 5 -> 2
b : -500.0000, 5 -> 4
c : 465.0000, 5 -> 1
a : -281.0000, 0 -> 4
a : -654.0000, 1 -> 2
b : 489.0000, 2 -> 5
a : 985.0000, 3 -> 1
c : -382.0000, 4 -> 4
b : -830.0000, 5 -> 3
