a : 783.0000, 0 -> 2
b : -731.0000, 0 -> 1
c : 876.0000, 0 -> 0
d : -528.0000, 0 -> 1
a : -349.0000, 1 -> 1
b : -751.0000, 1 -> 3
c : 848.0000, 1 -> 3
d : -749.0000, 1 -> 3
a : -789.0000, 2 -> 4
b : -33.0000, 2 -> 3
c : -356.0000, 2 -> 4
d : 924.0000, 2 -> 0
a : 772.0000, 3 -> 3
b : -803.0000, 3 -> 4
c : 359.0000, 3 -> 0
d : 450.0000, 3 -> 4
a : 712.0000, 4 -> 3
b : -207.0000, 4 -> 2
c : -388.0000, 4 -> 0
d : 927.0000, 4 -> 0
d : -832.0000, 0 -> 2
c : 639.0000, 0 -> 3
b : 481.0000, 1 -> 2
c : 320.0000, 1 -> 4
c : 700.0000, 2 -> 0
d : -563.0000, 2 -> 4
a : 887.0000, 3 -> 4
b : 358.0000, 3 -> 1
b : -335.0000, 4 -> 4
a : 21.0000, 4 -> 1
