a : -381.0000, 0 -> 0
b : -116.0000, 0 -> 1
c : -121.0000, 0 -> 1
d : -197.0000, 0 -> 2
a : 280.0000, 1 -> 1
b : 795.0000, 1 -> 2
c : 356.0000, 1 -> 3
d : -995.0000, 1 -> 3
a : -794.0000, 2 -> 3
b : -428.0000, 2 -> 0
c : -840.0000, 2 -> 4
d : 146.0000, 2 -> 0
a : 357.0000, 3 -> 1
b : 899.0000, 3 -> 3
c : -208.0000, 3 -> 2
d : 247.0000, 3 -> 0
a : 429.0000, 4 -> 2
b : 837.0000, 4 -> 1
c : 300.0000, 4 -> 4
d : -878.0000, 4 -> 0
a : 147.0000, 0 -> 2
d : -514.0000, 0 -> 1
c : -868.0000, 1 -> 4
d : -826.0000, 1 -> 4
c : -595.0000, 2 -> 3
a : -161.0000, 2 -> 2
a : -683.0000, 3 -> 3
d : 424.0000, 3 -> 1
d : -878.0000, 4 -> 1
d : -100.0000, 4 -> 3
