a : 288.0000, 0 -> 1
b : 584.0000, 0 -> 5
c : 638.0000, 0 -> 0
d : -197.0000, 0 -> 3
a : -433.0000, 1 -> 4
b : 969.0000, 1 -> 0
c : 873.0000, 1 -> 2
d : 488.0000, 1 -> 0
a : 412.0000, 2 -> 1
b : -125.0000, 2 -> 2
c : -762.0000, 2 -> 2
d : 297.0000, 2 -> 4
a : -487.0000, 3 -> 4
b : -526.0000, 3 -> 1
c : -630.0000, 3 -> 4
d : -176.0000, 3 -> 2
a : -786.0000, 4 -> 2
b : -521.0000, 4 -> 3
c : 47.0000, 4 -> 5
d : 692.0000, 4 -> 5
a : 54.0000, 5 -> 1
b : 392.0000, 5 -> 5
c : -863.0000, 5 -> 3
d : -520.0000, 5 -> 3
d : -611.0000, 0 -> 0
a : 452.0000, 0 -> 4
d : 90.0000, 1 -> 3
a : -32.0000, 1 -> 0
b : -73.0000, 2 -> 0
a : -234.0000, 2 -> 2
c : -335.0000, 3 -> 2
b : -905.0000, 3 -> 5
c : -14.0000, 4 -> 3
b : 3.0000, 4 -> 4
b : 981.0000, 5 -> 3
d : -755.0000, 5 -> 0
