a : 545.0000, 0 -> 1
b : -177.0000, 0 -> 6
a : -565.0000, 1 -> 6
b : -595.0000, 1 -> 1
a : 907.0000, 2 -> 0
b : -35.0000, 2 -> 1
a : -706.0000, 3 -> 6
b : 814.0000, 3 -> 0
a : 440.0000, 4 -> 7
b : 459.0000, 4 -> 4
a : 450.0000, 5 -> 3
b : 904.0000, 5 -> 3
a : 840.0000, 6 -> 7
b : 711.0000, 6 -> 2
a : -481.0000, 7 -> 3
b : 153.0000, 7 -> 3
a : -17.0000, 0 -> 0
a : 518.0000, 1 -> 3
b : 987.0000, 2 -> 5
b : -656.0000, 3 -> 2
b : -602.0000, 4 -> 7
b : 894.0000, 5 -> 6
a : -552.0000, 6 -> 0
b : 675.0000, 7 -> 1
a : 187.0000, 6 -> 4
