a : 945.0000, 0 -> 5
b : 569.0000, 0 -> 2
c : 254.0000, 0 -> 3
d : 645.0000, 0 -> 5
a : 674.0000, 1 -> 0
b : 713.0000, 1 -> 4
c : -217.0000, 1 -> 6
d : -995.0000, 1 -> 5
a : 546.0000, 2 -> 6
b : 27.0000, 2 -> 0
c : 368.0000, 2 -> 1
d : 576.0000, 2 -> 5
a : 680.0000, 3 -> 5
b : 407.0000, 3 -> 6
c : 738.0000, 3 -> 4
d : -525.0000, 3 -> 2
a : -557.0000, 4 -> 7
b : -925.0000, 4 -> 1
c : -680.0000, 4 -> 2
d : 174.0000, 4 -> 3
a : 154.0000, 5 -> 3
b : 149.0000, 5 -> 7
c : -494.0000, 5 -> 5
d : -244.0000, 5 -> 6
a : 24.0000, 6 -> 1
b : -655.0000, 6 -> 7
c : 496.0000, 6 -> 2
d : -65.0000, 6 -> 2
a : 968.0000, 7 -> 3
b : 484.0000, 7 -> 2
c : -822.0000, 7 -> 2
d : -70.0000, 7 -> 5
a : -928.0000, 0 -> 4
c : -404.0000, 0 -> 6
c : 19.0000, 1 -> 3
a : 673.0000, 1 -> 6
a : -784.0000, 2 -> 1
c : 101.0000, 2 -> 2
c : -817.0000, 3 -> 3
c : -416.0000, 3 -> 6
c : 778.0000, 4 -> 0
b : 81.0000, 4 -> 6
c : -396.0000, 5 -> 3
c : 868.0000, 5 -> 6
a : -411.0000, 6 -> 4
a : -640.0000, 6 -> 0
a : 92.0000, 7 -> 2
c : 909.0000, 7 -> 4
