a : 11.0000, 0 -> 1
b : -905.0000, 0 -> 2
c : -793.0000, 0 -> 6
d : 214.0000, 0 -> 1
a : 305.0000, 1 -> 0
b : 285.0000, 1 -> 6
c : 731.0000, 1 -> 4
d : 8.0000, 1 -> 2
a : -309.0000, 2 -> 7
b : 377.0000, 2 -> 7
c : -631.0000, 2 -> 1
d : -458.0000, 2 -> 3
a : -245.0000, 3 -> 3
b : 594.0000, 3 -> 7
c : 336.0000, 3 -> 1
d : -690.0000, 3 -> 1
a : -69.0000, 4 -> 3
b : 138.0000, 4 -> 7
c : 747.0000, 4 -> 0
d : -348.0000, 4 -> 4
a : -988.0000, 5 -> 7
b : 700.0000, 5 -> 6
c : -445.0000, 5 -> 0
d : -480.0000, 5 -> 1
a : 137.0000, 6 -> 4
b : 766.0000, 6 -> 3
c : -295.0000, 6 -> 7
d : -21.0000, 6 -> 6
a : -871.0000, 7 -> 5
b : -284.0000, 7 -> 5
c : 994.0000, 7 -> 6
d : 979.0000, 7 -> 3
b : 163.0000, 0 -> 7
b : 883.0000, 0 -> 4
a : 165.0000, 1 -> 2
d : 955.0000, 1 -> 1
c : 208.0000, 2 -> 4
c : 685.0000, 2 -> 6
c : 225.0000, 3 -> 4
d : -901.0000, 3 -> 5
c : -77.0000, 4 -> 2
a : -682.0000, 4 -> 1
a : -992.0000, 5 -> 4
c : 22.0000, 5 -> 3
b : -289.0000, 6 -> 1
d : -133.0000, 6 -> 4
c : -630.0000, 7 -> 7
b : 314.0000, 7 -> 1
