a : -490.0000, 0 -> 2
b : 190.0000, 0 -> 0
c : 236.0000, 0 -> 4
d : -521.0000, 0 -> 1
a : 567.0000, 1 -> 1
b : -34.0000, 1 -> 1
c : 722.0000, 1 -> 0
d : 4.0000, 1 -> 4
a : -593.0000, 2 -> 0
b : 397.0000, 2 -> 3
c : 495.0000, 2 -> 2
d : 703.0000, 2 -> 2
a : 142.0000, 3 -> 2
b : -369.0000, 3 -> 1
c : -601.0000, 3 -> 1
d : 24.0000, 3 -> 0
a : 736.0000, 4 -> 1
b : 955.0000, 4 -> 2
c : 645.0000, 4 -> 2
d : 962.0000, 4 -> 3
c : -280.0000, 0 -> 0
d : -561.0000, 0 -> 3
d : -30.0000, 1 -> 3
b : -541.0000, 1 -> 3
a : -358.0000, 2 -> 2
b : -181.0000, 2 -> 4
a : 818.0000, 3 -> 3
b : 515.0000, 3 -> 2
a : -337.0000, 4 -> 3
c : 631.0000, 4 -> 1
