a : -9.0000, 0 -> 0
b : -505.0000, 0 -> 4
c : 553.0000, 0 -> 6
d : 189.0000, 0 -> 1
a : 349.0000, 1 -> 6
b : 812.0000, 1 -> 5
c : 733.0000, 1 -> 2
d : 739.0000, 1 -> 1
a : -639.0000, 2 -> 6
b : -721.0000, 2 -> 6
c : -47.0000, 2 -> 2
d : 520.0000, 2 -> 5
a : -952.0000, 3 -> 2
b : 910.0000, 3 -> 2
c : 830.0000, 3 -> 5
d : -520.0000, 3 -> 3
a : -236.0000, 4 -> 6
b : 576.0000, 4 -> 6
c : 724.0000, 4 -> 3
d : 515.0000, 4 -> 5
a : 315.0000, 5 -> 4
b : 228.0000, 5 -> 2
c : 123.0000, 5 -> 3
d : 303.0000, 5 -> 5
a : -789.0000, 6 -> 6
b : -735.0000, 6 -> 4
c : 678.0000, 6 -> 5
d : 143.0000, 6 -> 6
a : -187.0000, 0 -> 3
a : -341.0000, 0 -> 6
d : 596.0000, 1 -> 6
c : -8.0000, 1 -> 6
c : -936.0000, 2 -> 5
a : -609.0000, 2 -> 0
c : 353.0000, 3 -> 6
a : 156.0000, 3 -> 6
a : -382.0000, 4 -> 0
a : -265.0000, 4 -> 3
a : -308.0000, 5 -> 2
a : 59.0000, 5 -> 1
a : 293.0000, 6 -> 1
d : -920.0000, 6 -> 5
