a : 994.0000, 0 -> 2
b : -181.0000, 0 -> 3
c : -3.0000, 0 -> 2
d : 139.0000, 0 -> 3
a : 388.0000, 1 -> 2
b : -285.0000, 1 -> 1
c : 808.0000, 1 -> 3
d : -570.0000, 1 -> 0
a : -247.0000, 2 -> 1
b : -728.0000, 2 -> 1
c : 541.0000, 2 -> 0
d : 407.0000, 2 -> 2
a : -473.0000, 3 -> 0
b : 662.0000, 3 -> 3
c : 542.0000, 3 -> 3
d : -2.0000, 3 -> 2
a : -977.0000, 0 -> 0
d : 737.0000, 0 -> 2
a : 309.0000, 1 -> 3
a : 303.0000, 1 -> 0
c : 526.0000, 2 -> 3
c : -692.0000, 2 -> 1
d : 280.0000, 3 -> 3
c : 451.0000, 3 -> 0
