a : -656.0000, 0 -> 1
b : 760.0000, 0 -> 1
c : -11.0000, 0 -> 3
d : -818.0000, 0 -> 4
a : 711.0000, 1 -> 1
b : -99.0000, 1 -> 0
c : -169.0000, 1 -> 4
d : 617.0000, 1 -> 3
a : 661.0000, 2 -> 4
b : 764.0000, 2 -> 1
c : -36.0000, 2 -> 0
d : -580.0000, 2 -> 0
a : 217.0000, 3 -> 4
b : -226.0000, 3 -> 4
c : -554.0000, 3 -> 2
d : -321.0000, 3 -> 1
a : 825.0000, 4 -> 2
b : 335.0000, 4 -> 1
c : 915.0000, 4 -> 1
d : 733.0000, 4 -> 0
d : 724.0000, 0 -> 0
c : -830.0000, 0 -> 2
c : 111.0000, 1 -> 0
c : -113.0000, 1 -> 1
d : 294.0000, 2 -> 4
c : -719.0000, 2 -> 3
c : -149.0000, 3 -> 4
c : -83.0000, 3 -> 3
d : 557.0000, 4 -> 1
d : 755.0000, 4 -> 2
