a : -747.0000, 0 -> 4
b : 505.0000, 0 -> 4
c : -972.0000, 0 -> 7
a : 693.0000, 1 -> 0
b : 70.0000, 1 -> 0
c : 759.0000, 1 -> 2
a : -251.0000, 2 -> 5
b : 13.0000, 2 -> 4
c : 115.0000, 2 -> 7
a : -972.0000, 3 -> 7
b : -969.0000, 3 -> 2
c : 474.0000, 3 -> 4
a : -220.0000, 4 -> 7
b : -470.0000, 4 -> 3
c : -814.0000, 4 -> 1
a : 534.0000, 5 -> 7
b : 792.0000, 5 -> 3
c : 373.0000, 5 -> 1
a : -985.0000, 6 -> 2
b : -703.0000, 6 -> 5
c : 338.0000, 6 -> 5
a : 137.0000, 7 -> 1
b : -130.0000, 7 -> 6
c : 546.0000, 7 -> 1
b : 420.0000, 0 -> 2
c : -875.0000, 1 -> 7
a : -171.0000, 2 -> 6
b : 655.0000, 3 -> 4
a : 70.0000, 4 -> 4
c : 828.0000, 5 -> 4
b : -459.0000, 6 -> 7
b : 361.0000, 7 -> 4
