a : 766.0000, 0 -> 0
b : -497.0000, 0 -> 6
c : -416.0000, 0 -> 4
a : 336.0000, 1 -> 1
b : -222.0000, 1 -> 6
c : -335.0000, 1 -> 6
a : -835.0000, 2 -> 1
b : 560.0000, 2 -> 5
c : 634.0000, 2 -> 3
a : 386.0000, 3 -> 3
b : 134.0000, 3 -> 0
c : -162.0000, 3 -> 6
a : -811.0000, 4 -> 5
b : 887.0000, 4 -> 3
c : 375.0000, 4 -> 2
a : -175.0000, 5 -> 6
b : 448.0000, 5 -> 1
c : -721.0000, 5 -> 6
a : 320.0000, 6 -> 5
b : 990.0000, 6 -> 5
c : -682.0000, 6 -> 1
b : 266.0000, 0 -> 0
b : 6.0000, 1 -> 2
c : -47.0000, 2 -> 4
c : -82.0000, 3 -> 1
b : 515.0000, 4 -> 5
c : -276.0000, 5 -> 1
a : 972.0000, 6 -> 3
