a : 378.0000, 0 -> 6
b : 193.0000, 0 -> 5
c : 756.0000, 0 -> 0
a : -230.0000, 1 -> 5
b : 497.0000, 1 -> 1
c : 520.0000, 1 -> 6
a : 779.0000, 2 -> 0
b : 658.0000, 2 -> 6
c : -860.0000, 2 -> 4
a : -581.0000, 3 -> 3
b : -527.0000, 3 -> 6
c : -898.0000, 3 -> 1
a : -115.0000, 4 -> 0
b : -692.0000, 4 -> 4
c : 653.0000, 4 -> 3
a : 377.0000, 5 -> 1
b : -488.0000, 5 -> 1
c : -300.0000, 5 -> 1
a : 844.0000, 6 -> 5
b : -920.0000, 6 -> 6
c : 897.0000, 6 -> 2
a : -918.0000, 7 -> 7
b : -360.0000, 7 -> 7
c : 76.0000, 7 -> 2
a : -164.0000, 0 -> 4
a : 163.0000, 1 -> 4
a : -43.0000, 2 -> 6
c : -141.0000, 3 -> 5
b : 440.0000, 4 -> 5
c : -666.0000, 5 -> 7
a : 69.0000, 6 -> 3
c : -730.0000, 7 -> 1
