a : 59.0000, 0 -> 0
b : -716.0000, 0 -> 3
c : 106.0000, 0 -> 2
d : 671.0000, 0 -> 3
a : -297.0000, 1 -> 0
b : -614.0000, 1 -> 3
c : -108.0000, 1 -> 1
d : 269.0000, 1 -> 2
a : -406.0000, 2 -> 3
b : -56.0000, 2 -> 0
c : 673.0000, 2 -> 1
d : 295.0000, 2 -> 3
a : 769.0000, 3 -> 1
b : 76.0000, 3 -> 3
c : 640.0000, 3 -> 2
d : 604.0000, 3 -> 0
b : -755.0000, 0 -> 2
d : -823.0000, 0 -> 1
c : -549.0000, 1 -> 3
b : -82.0000, 1 -> 1
b : -717.0000, 2 -> 1
c : 499.0000, 2 -> 0
d : 606.0000, 3 -> 2
b : 259.0000, 3 -> 0
