a : -923.0000, 0 -> 2
b : -128.0000, 0 -> 2
c : -904.0000, 0 -> 1
d : -270.0000, 0 -> 2
a : -944.0000, 1 -> 2
b : 76.0000, 1 -> 2
c : -495.0000, 1 -> 3
d : 402.0000, 1 -> 0
a : 328.0000, 2 -> 3
b : 518.0000, 2 -> 3
c : -561.0000, 2 -> 2
d : -225.0000, 2 -> 3
a : -933.0000, 3 -> 2
b : 892.0000, 3 -> 0
c : -624.0000, 3 -> 1
d : -980.0000, 3 -> 2
c : -691.0000, 0 -> 3
a : 1.0000, 0 -> 1
d : 438.0000, 1 -> 2
c : 421.0000, 1 -> 2
b : -596.0000, 2 -> 0
b : 995.0000, 2 -> 2
a : 691.0000, 3 -> 3
d : 547.0000, 3 -> 3
