a : -864.0000, 0 -> 4
b : -996.0000, 0 -> 7
c : 631.0000, 0 -> 5
d : -470.0000, 0 -> 4
a : 715.0000, 1 -> 6
b : 387.0000, 1 -> 7
c : -170.0000, 1 -> 3
d : 737.0000, 1 -> 2
a : -114.0000, 2 -> 3
b : 687.0000, 2 -> 4
c : 781.0000, 2 -> 5
d : -930.0000, 2 -> 2
a : -485.0000, 3 -> 1
b : -633.0000, 3 -> 2
c : -178.0000, 3 -> 7
d : 714.0000, 3 -> 4
a : 55.0000, 4 -> 5
b : 206.0000, 4 -> 3
c : 604.0000, 4 -> 7
d : 161.0000, 4 -> 4
a : -476.0000, 5 -> 3
b : 630.0000, 5 -> 6
c : -322.0000, 5 -> 7
d : 877.0000, 5 -> 4
a : -327.0000, 6 -> 3
b : -424.0000, 6 -> 4
c : 179.0000, 6 -> 0
d : 586.0000, 6 -> 7
a : -962.0000, 7 -> 3
b : 467.0000, 7 -> 7
c : -197.0000, 7 -> 1
d : 934.0000, 7 -> 4
a : 327.0000, 0 -> 6
c : -594.0000, 0 -> 3
a : 707.0000, 1 -> 0
d : 732.0000, 1 -> 7
b : 561.0000, 2 -> 1
d : -447.0000, 2 -> 3
d : -292.0000, 3 -> 0
c : 667.0000, 3 -> 2
b : -933.0000, 4 -> 5
d : 15.0000, 4 -> 7
a : 851.0000, 5 -> 6
c : 254.0000, 5 -> 1
a : -60.0000, 6 -> 5
c : -278.0000, 6 -> 7
c : -44.0000, 7 -> 7
d : 162.0000, 7 -> 0
