a : -158.0000, 0 -> 6
b : 40.0000, 0 -> 4
c : 359.0000, 0 -> 0
a : -234.0000, 1 -> 6
b : -105.0000, 1 -> 6
c : 76.0000, 1 -> 6
a : -389.0000, 2 -> 5
b : 718.0000, 2 -> 7
c : -807.0000, 2 -> 4
a : 881.0000, 3 -> 4
b : 82.0000, 3 -> 7
c : 876.0000, 3 -> 5
a : -972.0000, 4 -> 4
b : -86.0000, 4 -> 4
c : -217.0000, 4 -> 1
a : 329.0000, 5 -> 5
b : 583.0000, 5 -> 4
c : 738.0000, 5 -> 3
a : -847.0000, 6 -> 5
b : 895.0000, 6 -> 3
c : -869.0000, 6 -> 1
a : 518.0000, 7 -> 6
b : 889.0000, 7 -> 0
c : 290.0000, 7 -> 4
c : 67.0000, 0 -> 7
b : -91.0000, 1 -> 2
b : -421.0000, 2 -> 1
a : 338.0000, 3 -> 0
c : 581.0000, 4 -> 7
c : -889.0000, 5 -> 6
b : 23.0000, 6 -> 5
c : -598.0000, 7 -> 7
