a : -274.0000, 0 -> 0
b : 927.0000, 0 -> 0
c : -350.0000, 0 -> 3
a : 360.0000, 1 -> 3
b : 174.0000, 1 -> 4
c : 103.0000, 1 -> 5
a : -686.0000, 2 -> 5
b : 37.0000, 2 -> 3
c : 252.0000, 2 -> 1
a : 890.0000, 3 -> 1
b : -717.0000, 3 -> 3
c : -916.0000, 3 -> 0
a : -267.0000, 4 -> 3
b : -691.0000, 4 -> 5
c : -531.0000, 4 -> 1
a : 650.0000, 5 -> 3
b : -696.0000, 5 -> 2
c : -12.0000, 5 -> 1
c : -531.0000, 0 -> 4
a : 679.0000, 1 -> 4
c : -661.0000, 2 -> 5
a : 268.0000, 3 -> 0
b : 828.0000, 4 -> 2
c : -931.0000, 5 -> 5
