a : 112.0000, 0 -> 5
b : -456.0000, 0 -> 0
c : 271.0000, 0 -> 1
a : -171.0000, 1 -> 3
b : -811.0000, 1 -> 0
c : -266.0000, 1 -> 0
a : -202.0000, 2 -> 6
b : 412.0000, 2 -> 0
c : -354.0000, 2 -> 2
a : 489.0000, 3 -> 3
b : 475.0000, 3 -> 7
c : -443.0000, 3 -> 7
a : -525.0000, 4 -> 5
b : -679.0000, 4 -> 1
c : -926.0000, 4 -> 2
a : 582.0000, 5 -> 5
b : 612.0000, 5 -> 0
c : 35.0000, 5 -> 3
a : -30.0000, 6 -> 2
b : -169.0000, 6 -> 0
c : -339.0000, 6 -> 6
a : -241.0000, 7 -> 6
b : 455.0000, 7 -> 1
c : -363.0000, 7 -> 2
a : 274.0000, 0 -> 2
c : 340.0000, 1 -> 2
c : -336.0000, 2 -> 4
a : -581.0000, 3 -> 4
c : 166.0000, 4 -> 5
a : 233.0000, 5 -> 1
c : -165.0000, 6 -> 1
a : 833.0000, 7 -> 3
