a : -659.0000, 0 -> 2
b : 599.0000, 0 -> 4
c : 662.0000, 0 -> 0
a : 595.0000, 1 -> 3
b : 355.0000, 1 -> 5
c : 307.0000, 1 -> 1
a : 286.0000, 2 -> 5
b : -607.0000, 2 -> 3
c : 355.0000, 2 -> 2
a : 787.0000, 3 -> 5
b : -949.0000, 3 -> 5
c : 775.0000, 3 -> 4
a : -619.0000, 4 -> 1
b : 224.0000, 4 -> 0
c : 98.0000, 4 -> 1
a : 818.0000, 5 -> 1
b : 390.0000, 5 -> 1
c : 176.0000, 5 -> 5
c : 936.0000, 0 -> 1
a : 949.0000, 1 -> 0
c : 345.0000, 2 -> 1
a : 433.0000, 3 -> 1
b : -177.0000, 4 -> 2
a : 310.0000, 5 -> 2
