a : 659.0000, 0 -> 1
b : 222.0000, 0 -> 0
c : 390.0000, 0 -> 2
d : -192.0000, 0 -> 3
a : -835.0000, 1 -> 1
b : -307.0000, 1 -> 2
c : 480.0000, 1 -> 1
d : -301.0000, 1 -> 3
a : 655.0000, 2 -> 0
b : 966.0000, 2 -> 0
c : -673.0000, 2 -> 1
d : 533.0000, 2 -> 0
a : -199.0000, 3 -> 0
b : 566.0000, 3 -> 2
c : 112.0000, 3 -> 3
d : 989.0000, 3 -> 3
b : 289.0000, 0 -> 1
d : -137.0000, 0 -> 2
a : 177.0000, 1 -> 3
c : 562.0000, 1 -> 2
d : -705.0000, 2 -> 2
b : 697.0000, 2 -> 1
d : -351.0000, 3 -> 1
d : 270.0000, 3 -> 0
