a : 110.0000, 0 -> 4
b : -32.0000, 0 -> 4
c : 23.0000, 0 -> 1
d : 81.0000, 0 -> 2
a : 121.0000, 1 -> 1
b : 359.0000, 1 -> 0
c : -149.0000, 1 -> 4
d : 141.0000, 1 -> 1
a : 595.0000, 2 -> 1
b : -174.0000, 2 -> 0
c : -680.0000, 2 -> 4
d : -606.0000, 2 -> 1
a : 838.0000, 3 -> 3
b : -137.0000, 3 -> 2
c : -932.0000, 3 -> 2
d : -307.0000, 3 -> 2
a : 66.0000, 4 -> 0
b : -465.0000, 4 -> 0
c : 443.0000, 4 -> 3
d : -565.0000, 4 -> 1
d : -153.0000, 0 -> 1
a : 892.0000, 0 -> 0
d : -961.0000, 1 -> 3
b : -71.0000, 1 -> 4
d : -435.0000, 2 -> 0
a : 854.0000, 2 -> 4
d : 72.0000, 3 -> 0
c : 790.0000, 3 -> 4
a : 860.0000, 4 -> 4
a : -768.0000, 4 -> 3
