a : -296.0000, 0 -> 3
b : 756.0000, 0 -> 6
c : -710.0000, 0 -> 5
a : -709.0000, 1 -> 1
b : 670.0000, 1 -> 6
c : 156.0000, 1 -> 4
a : 19.0000, 2 -> 2
b : -53.0000, 2 -> 3
c : 858.0000, 2 -> 1
a : -267.0000, 3 -> 2
b : 391.0000, 3 -> 5
c : 726.0000, 3 -> 6
a : -395.0000, 4 -> 1
b : 151.0000, 4 -> 6
c : -848.0000, 4 -> 7
a : 658.0000, 5 -> 4
b : 328.0000, 5 -> 7
c : -116.0000, 5 -> 3
a : 900.0000, 6 -> 2
b : -906.0000, 6 -> 5
c : 802.0000, 6 -> 2
a : 350.0000, 7 -> 7
b : 268.0000, 7 -> 4
c : -560.0000, 7 -> 7
c : -650.0000, 0 -> 2
b : -492.0000, 1 -> 2
a : 337.0000, 2 -> 0
c : -948.0000, 3 -> 7
c : -538.0000, 4 -> 6
b : 801.0000, 5 -> 1
a : -297.0000, 6 -> 1
b : -813.0000, 7 -> 6
