a : -272.0000, 0 -> 6
b : -816.0000, 0 -> 0
c : -119.0000, 0 -> 4
a : 296.0000, 1 -> 1
b : 417.0000, 1 -> 6
c : 311.0000, 1 -> 0
a : 292.0000, 2 -> 0
b : 187.0000, 2 -> 4
c : -33.0000, 2 -> 0
a : -514.0000, 3 -> 7
b : -952.0000, 3 -> 2
c : 515.0000, 3 -> 7
a : -583.0000, 4 -> 1
b : -623.0000, 4 -> 2
c : -169.0000, 4 -> 1
a : 279.0000, 5 -> 1
b : -887.0000, 5 -> 6
c : -419.0000, 5 -> 5
a : -149.0000, 6 -> 1
b : 573.0000, 6 -> 6
c : -162.0000, 6 -> 7
a : -267.0000, 7 -> 1
b : 377.0000, 7 -> 3
c : -240.0000, 7 -> 2
a : 146.0000, 0 -> 4
c : 483.0000, 1 -> 1
a : -686.0000, 2 -> 3
c : -589.0000, 3 -> 4
c : -23.0000, 4 -> 5
a : -393.0000, 5 -> 3
c : -847.0000, 6 -> 3
c : -6.0000, 7 -> 4
