a : -193.0000, 0 -> 0
b : 61.0000, 0 -> 4
c : 37.0000, 0 -> 4
d : 473.0000, 0 -> 2
a : -674.0000, 1 -> 3
b : 100.0000, 1 -> 5
c : -654.0000, 1 -> 3
d : 825.0000, 1 -> 0
a : 144.0000, 2 -> 1
b : 201.0000, 2 -> 2
c : 322.0000, 2 -> 2
d : -766.0000, 2 -> 0
a : -701.0000, 3 -> 1
b : -920.0000, 3 -> 2
c : 769.0000, 3 -> 2
d : 571.0000, 3 -> 0
a : -206.0000, 4 -> 4
b : -580.0000, 4 -> 4
c : -443.0000, 4 -> 2
d : 448.0000, 4 -> 0
a : 412.0000, 5 -> 1
b : -939.0000, 5 -> 0
c : -241.0000, 5 -> 1
d : -211.0000, 5 -> 0
b : -329.0000, 0 -> 3
d : 57.0000, 0 -> 3
c : 950.0000, 1 -> 0
b : -949.0000, 1 -> 1
c : 304.0000, 2 -> 0
b : -715.0000, 2 -> 0
d : 937.0000, 3 -> 3
b : 811.0000, 3 -> 1
c : -322.0000, 4 -> 1
d : 75.0000, 4 -> 4
c : -103.0000, 5 -> 0
a : -482.0000, 5 -> 5
