a : -236.0000, 0 -> 6
b : 474.0000, 0 -> 1
c : 695.0000, 0 -> 6
a : -764.0000, 1 -> 3
b : 657.0000, 1 -> 2
c : 465.0000, 1 -> 3
a : 761.0000, 2 -> 3
b : 731.0000, 2 -> 0
c : 638.0000, 2 -> 5
a : -216.0000, 3 -> 6
b : -252.0000, 3 -> 7
c : -333.0000, 3 -> 1
a : -675.0000, 4 -> 4
b : 160.0000, 4 -> 7
c : 444.0000, 4 -> 0
a : 622.0000, 5 -> 0
b : -308.0000, 5 -> 1
c : 953.0000, 5 -> 3
a : -937.0000, 6 -> 4
b : -109.0000, 6 -> 3
c : 796.0000, 6 -> 7
a : 186.0000, 7 -> 5
b : -796.0000, 7 -> 4
c : -990.0000, 7 -> 6
a : 877.0000, 0 -> 3
c : 556.0000, 1 -> 0
a : 893.0000, 2 -> 2
c : -862.0000, 3 -> 6
a : 474.0000, 4 -> 5
b : 68.0000, 5 -> 0
c : -219.0000, 6 -> 5
a : -102.0000, 7 -> 1
