a : 31.0000, 0 -> 0
b : -192.0000, 0 -> 2
c : -959.0000, 0 -> 7
a : -33.0000, 1 -> 3
b : -851.0000, 1 -> 6
c : -144.0000, 1 -> 3
a : -792.0000, 2 -> 0
b : 208.0000, 2 -> 7
c : 341.0000, 2 -> 1
a : 684.0000, 3 -> 1
b : 226.0000, 3 -> 5
c : 67.0000, 3 -> 7
a : 631.0000, 4 -> 3
b : 335.0000, 4 -> 6
c : 125.0000, 4 -> 7
a : 548.0000, 5 -> 1
b : -400.0000, 5 -> 5
c : 100.0000, 5 -> 0
a : 743.0000, 6 -> 4
b : -556.0000, 6 -> 5
c : -708.0000, 6 -> 2
a : -641.0000, 7 -> 5
b : -5.0000, 7 -> 2
c : 701.0000, 7 -> 3
a : -433.0000, 0 -> 2
b : 846.0000, 1 -> 7
a : -438.0000, 2 -> 5
b : -57.0000, 3 -> 1
a : 769.0000, 4 -> 1
c : 26.0000, 5 -> 2
c : 90.0000, 6 -> 1
b : -671.0000, 7 -> 7
