a : 89.0000, 0 -> 0
b : 836.0000, 0 -> 6
a : 562.0000, 1 -> 3
b : -473.0000, 1 -> 7
a : -995.0000, 2 -> 1
b : -748.0000, 2 -> 6
a : 232.0000, 3 -> 5
b : 609.0000, 3 -> 0
a : 100.0000, 4 -> 3
b : -190.0000, 4 -> 0
a : 321.0000, 5 -> 4
b : 590.0000, 5 -> 4
a : 250.0000, 6 -> 7
b : 873.0000, 6 -> 4
a : 198.0000, 7 -> 5
b : 567.0000, 7 -> 3
a : -194.0000, 0 -> 3
a : 903.0000, 1 -> 5
a : -793.0000, 2 -> 6
a : -940.0000, 3 -> 2
b : -860.0000, 4 -> 2
a : -791.0000, 5 -> 2
b : 979.0000, 6 -> 2
b : 590.0000, 7 -> 5
